,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,frequency
21257,2021,08_JPN,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
21258,2021,08_JPN,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
21259,2021,08_JPN,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
21260,2021,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,yearly
21261,2021,08_JPN,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,yearly
21262,2021,08_JPN,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,yearly
21263,2021,08_JPN,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,yearly
21264,2021,08_JPN,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,yearly
21265,2021,08_JPN,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,yearly
21266,2021,08_JPN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
21267,2021,08_JPN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
21268,2021,08_JPN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
21269,2021,08_JPN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
21270,2021,08_JPN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
21271,2021,08_JPN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
21272,2021,08_JPN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
21273,2021,08_JPN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
21274,2021,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
21275,2021,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
21276,2021,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
21277,2021,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
21278,2021,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
21279,2021,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
21280,2021,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
21281,2021,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
21282,2021,08_JPN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
21283,2021,08_JPN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
21284,2021,08_JPN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
21285,2021,08_JPN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
21286,2021,08_JPN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
21287,2021,08_JPN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
21288,2021,08_JPN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
21289,2021,08_JPN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
21290,2021,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
21291,2021,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
21292,2021,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
21293,2021,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
21294,2021,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
21295,2021,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
21296,2021,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
21297,2021,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
21298,2021,08_JPN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
21299,2021,08_JPN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
21300,2021,08_JPN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
21301,2021,08_JPN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
21302,2021,08_JPN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
21303,2021,08_JPN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
21304,2021,08_JPN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
21305,2021,08_JPN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
21306,2021,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
21307,2021,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
21308,2021,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
21309,2021,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
21310,2021,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
21311,2021,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
21312,2021,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
21313,2021,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
21314,2021,08_JPN,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
21315,2021,08_JPN,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
21316,2021,08_JPN,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
21317,2021,08_JPN,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
21318,2021,08_JPN,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
21319,2021,08_JPN,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
21320,2021,08_JPN,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
21321,2021,08_JPN,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
21322,2021,08_JPN,stocks,bus,stocks,road,passenger,cng,yearly
21323,2021,08_JPN,stocks,bus,stocks,road,passenger,fcev,yearly
21324,2021,08_JPN,stocks,bus,stocks,road,passenger,phev_d,yearly
21325,2021,08_JPN,stocks,bus,stocks,road,passenger,phev_g,yearly
21326,2021,08_JPN,stocks,car,stocks,road,passenger,cng,yearly
21327,2021,08_JPN,stocks,car,stocks,road,passenger,fcev,yearly
21328,2021,08_JPN,stocks,ht,stocks,road,freight,cng,yearly
21329,2021,08_JPN,stocks,ht,stocks,road,freight,fcev,yearly
21330,2021,08_JPN,stocks,ht,stocks,road,freight,phev_d,yearly
21331,2021,08_JPN,stocks,ht,stocks,road,freight,phev_g,yearly
21332,2021,08_JPN,stocks,lcv,stocks,road,freight,cng,yearly
21333,2021,08_JPN,stocks,lcv,stocks,road,freight,fcev,yearly
21334,2021,08_JPN,stocks,lcv,stocks,road,freight,phev_d,yearly
21335,2021,08_JPN,stocks,lcv,stocks,road,freight,phev_g,yearly
21336,2021,08_JPN,stocks,lt,stocks,road,passenger,cng,yearly
21337,2021,08_JPN,stocks,lt,stocks,road,passenger,fcev,yearly
21338,2021,08_JPN,stocks,mt,stocks,road,freight,cng,yearly
21339,2021,08_JPN,stocks,mt,stocks,road,freight,fcev,yearly
21340,2021,08_JPN,stocks,mt,stocks,road,freight,phev_d,yearly
21341,2021,08_JPN,stocks,mt,stocks,road,freight,phev_g,yearly
21342,2021,08_JPN,stocks,suv,stocks,road,passenger,cng,yearly
21343,2021,08_JPN,stocks,suv,stocks,road,passenger,fcev,yearly
21344,2021,09_ROK,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
21345,2021,09_ROK,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
21346,2021,09_ROK,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
21347,2021,09_ROK,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,yearly
21348,2021,09_ROK,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,yearly
21349,2021,09_ROK,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,yearly
21350,2021,09_ROK,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,yearly
21351,2021,09_ROK,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,yearly
21352,2021,09_ROK,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,yearly
21353,2021,09_ROK,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
21354,2021,09_ROK,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
21355,2021,09_ROK,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
21356,2021,09_ROK,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
21357,2021,09_ROK,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
21358,2021,09_ROK,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
21359,2021,09_ROK,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
21360,2021,09_ROK,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
21361,2021,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
21362,2021,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
21363,2021,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
21364,2021,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
21365,2021,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
21366,2021,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
21367,2021,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
21368,2021,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
21369,2021,09_ROK,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
21370,2021,09_ROK,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
21371,2021,09_ROK,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
21372,2021,09_ROK,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
21373,2021,09_ROK,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
21374,2021,09_ROK,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
21375,2021,09_ROK,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
21376,2021,09_ROK,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
21377,2021,09_ROK,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
21378,2021,09_ROK,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
21379,2021,09_ROK,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
21380,2021,09_ROK,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
21381,2021,09_ROK,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
21382,2021,09_ROK,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
21383,2021,09_ROK,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
21384,2021,09_ROK,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
21385,2021,09_ROK,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
21386,2021,09_ROK,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
21387,2021,09_ROK,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
21388,2021,09_ROK,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
21389,2021,09_ROK,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
21390,2021,09_ROK,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
21391,2021,09_ROK,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
21392,2021,09_ROK,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
21393,2021,09_ROK,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
21394,2021,09_ROK,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
21395,2021,09_ROK,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
21396,2021,09_ROK,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
21397,2021,09_ROK,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
21398,2021,09_ROK,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
21399,2021,09_ROK,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
21400,2021,09_ROK,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
21401,2021,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
21402,2021,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
21403,2021,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
21404,2021,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
21405,2021,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
21406,2021,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
21407,2021,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
21408,2021,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
21409,2021,09_ROK,stocks,2w,stocks,road,passenger,bev,yearly
21410,2021,09_ROK,stocks,2w,stocks,road,passenger,ice_d,yearly
21411,2021,09_ROK,stocks,2w,stocks,road,passenger,ice_g,yearly
21412,2021,09_ROK,stocks,bus,stocks,road,passenger,cng,yearly
21413,2021,09_ROK,stocks,bus,stocks,road,passenger,fcev,yearly
21414,2021,09_ROK,stocks,bus,stocks,road,passenger,ice_d,yearly
21415,2021,09_ROK,stocks,bus,stocks,road,passenger,ice_g,yearly
21416,2021,09_ROK,stocks,bus,stocks,road,passenger,lpg,yearly
21417,2021,09_ROK,stocks,bus,stocks,road,passenger,phev_d,yearly
21418,2021,09_ROK,stocks,bus,stocks,road,passenger,phev_g,yearly
21419,2021,09_ROK,stocks,car,stocks,road,passenger,cng,yearly
21420,2021,09_ROK,stocks,car,stocks,road,passenger,fcev,yearly
21421,2021,09_ROK,stocks,car,stocks,road,passenger,lpg,yearly
21422,2021,09_ROK,stocks,ht,stocks,road,freight,cng,yearly
21423,2021,09_ROK,stocks,ht,stocks,road,freight,fcev,yearly
21424,2021,09_ROK,stocks,ht,stocks,road,freight,lpg,yearly
21425,2021,09_ROK,stocks,lcv,stocks,road,freight,cng,yearly
21426,2021,09_ROK,stocks,lcv,stocks,road,freight,fcev,yearly
21427,2021,09_ROK,stocks,lcv,stocks,road,freight,lpg,yearly
21428,2021,09_ROK,stocks,lt,stocks,road,passenger,cng,yearly
21429,2021,09_ROK,stocks,lt,stocks,road,passenger,fcev,yearly
21430,2021,09_ROK,stocks,lt,stocks,road,passenger,lpg,yearly
21431,2021,09_ROK,stocks,mt,stocks,road,freight,cng,yearly
21432,2021,09_ROK,stocks,mt,stocks,road,freight,fcev,yearly
21433,2021,09_ROK,stocks,mt,stocks,road,freight,lpg,yearly
21434,2021,09_ROK,stocks,suv,stocks,road,passenger,cng,yearly
21435,2021,09_ROK,stocks,suv,stocks,road,passenger,fcev,yearly
21436,2021,09_ROK,stocks,suv,stocks,road,passenger,ice_d,yearly
21437,2021,09_ROK,stocks,suv,stocks,road,passenger,ice_g,yearly
21438,2021,09_ROK,stocks,suv,stocks,road,passenger,lpg,yearly
21439,2021,10_MAS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
21440,2021,10_MAS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
21441,2021,10_MAS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
21442,2021,10_MAS,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,yearly
21443,2021,10_MAS,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,yearly
21444,2021,10_MAS,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,yearly
21445,2021,10_MAS,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,yearly
21446,2021,10_MAS,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,yearly
21447,2021,10_MAS,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,yearly
21448,2021,10_MAS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
21449,2021,10_MAS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
21450,2021,10_MAS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
21451,2021,10_MAS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
21452,2021,10_MAS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
21453,2021,10_MAS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
21454,2021,10_MAS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
21455,2021,10_MAS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
21456,2021,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
21457,2021,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
21458,2021,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
21459,2021,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
21460,2021,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
21461,2021,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
21462,2021,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
21463,2021,10_MAS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
21464,2021,10_MAS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
21465,2021,10_MAS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
21466,2021,10_MAS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
21467,2021,10_MAS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
21468,2021,10_MAS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
21469,2021,10_MAS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
21470,2021,10_MAS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
21471,2021,10_MAS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
21472,2021,10_MAS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
21473,2021,10_MAS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
21474,2021,10_MAS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
21475,2021,10_MAS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
21476,2021,10_MAS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
21477,2021,10_MAS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
21478,2021,10_MAS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
21479,2021,10_MAS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
21480,2021,10_MAS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
21481,2021,10_MAS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
21482,2021,10_MAS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
21483,2021,10_MAS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
21484,2021,10_MAS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
21485,2021,10_MAS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
21486,2021,10_MAS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
21487,2021,10_MAS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
21488,2021,10_MAS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
21489,2021,10_MAS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
21490,2021,10_MAS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
21491,2021,10_MAS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
21492,2021,10_MAS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
21493,2021,10_MAS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
21494,2021,10_MAS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
21495,2021,10_MAS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
