,economy,date,medium,measure,unit,fuel,comment,scope,frequency,vehicle_type,transport_type,dataset,drive,value
5432,05_PRC,2019,road,mileage,km_per_stock,all,no_comment,national,yearly,car,passenger,manually_inputted_data $ guess,phev_g,15000.0
5433,05_PRC,2020,road,mileage,km_per_stock,all,no_comment,national,yearly,car,passenger,manually_inputted_data $ guess,phev_g,15000.0
5434,05_PRC,2021,road,mileage,km_per_stock,all,no_comment,national,yearly,car,passenger,manually_inputted_data $ guess,phev_g,15000.0
5435,05_PRC,2022,road,mileage,km_per_stock,all,no_comment,national,yearly,car,passenger,manually_inputted_data $ guess,phev_g,15000.0
5436,05_PRC,2023,road,mileage,km_per_stock,all,no_comment,national,yearly,car,passenger,manually_inputted_data $ guess,phev_g,15000.0
5437,05_PRC,2010,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,bev,15000.0
5438,05_PRC,2011,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,bev,15000.0
5439,05_PRC,2012,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,bev,15000.0
5440,05_PRC,2013,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,bev,15000.0
5441,05_PRC,2014,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,bev,15000.0
5442,05_PRC,2015,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,bev,15000.0
5443,05_PRC,2016,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,bev,15000.0
5444,05_PRC,2017,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,bev,15000.0
5445,05_PRC,2018,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,bev,15000.0
5446,05_PRC,2019,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,bev,15000.0
5447,05_PRC,2020,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,bev,15000.0
5448,05_PRC,2021,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,bev,15000.0
5449,05_PRC,2022,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,bev,15000.0
5450,05_PRC,2023,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,bev,15000.0
5451,05_PRC,2010,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,cng,15000.0
5452,05_PRC,2011,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,cng,15000.0
5453,05_PRC,2012,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,cng,15000.0
5454,05_PRC,2013,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,cng,15000.0
5455,05_PRC,2014,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,cng,15000.0
5456,05_PRC,2015,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,cng,15000.0
5457,05_PRC,2016,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,cng,15000.0
5458,05_PRC,2017,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,cng,15000.0
5459,05_PRC,2018,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,cng,15000.0
5460,05_PRC,2019,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,cng,15000.0
5461,05_PRC,2020,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,cng,15000.0
5462,05_PRC,2021,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,cng,15000.0
5463,05_PRC,2022,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,cng,15000.0
5464,05_PRC,2023,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,cng,15000.0
5465,05_PRC,2010,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,fcev,15000.0
5466,05_PRC,2011,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,fcev,15000.0
5467,05_PRC,2012,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,fcev,15000.0
5468,05_PRC,2013,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,fcev,15000.0
5469,05_PRC,2014,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,fcev,15000.0
5470,05_PRC,2015,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,fcev,15000.0
5471,05_PRC,2016,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,fcev,15000.0
5472,05_PRC,2017,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,fcev,15000.0
5473,05_PRC,2018,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,fcev,15000.0
5474,05_PRC,2019,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,fcev,15000.0
5475,05_PRC,2020,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,fcev,15000.0
5476,05_PRC,2021,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,fcev,15000.0
5477,05_PRC,2022,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,fcev,15000.0
5478,05_PRC,2023,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,fcev,15000.0
5479,05_PRC,2010,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_d,15000.0
5480,05_PRC,2011,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_d,15000.0
5481,05_PRC,2012,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_d,15000.0
5482,05_PRC,2013,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_d,15000.0
5483,05_PRC,2014,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_d,15000.0
5484,05_PRC,2015,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_d,15000.0
5485,05_PRC,2016,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_d,15000.0
5486,05_PRC,2017,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_d,15000.0
5487,05_PRC,2018,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_d,15000.0
5488,05_PRC,2019,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_d,15000.0
5489,05_PRC,2020,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_d,15000.0
5490,05_PRC,2021,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_d,15000.0
5491,05_PRC,2022,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_d,15000.0
5492,05_PRC,2023,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_d,15000.0
5493,05_PRC,2010,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_g,15000.0
5494,05_PRC,2011,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_g,15000.0
5495,05_PRC,2012,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_g,15000.0
5496,05_PRC,2013,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_g,15000.0
5497,05_PRC,2014,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_g,15000.0
5498,05_PRC,2015,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_g,15000.0
5499,05_PRC,2016,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_g,15000.0
5500,05_PRC,2017,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_g,15000.0
5501,05_PRC,2018,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_g,15000.0
5502,05_PRC,2019,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_g,15000.0
5503,05_PRC,2020,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_g,15000.0
5504,05_PRC,2021,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_g,15000.0
5505,05_PRC,2022,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_g,15000.0
5506,05_PRC,2023,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,ice_g,15000.0
5507,05_PRC,2010,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,lpg,15000.0
5508,05_PRC,2011,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,lpg,15000.0
5509,05_PRC,2012,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,lpg,15000.0
5510,05_PRC,2013,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,lpg,15000.0
5511,05_PRC,2014,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,lpg,15000.0
5512,05_PRC,2015,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,lpg,15000.0
5513,05_PRC,2016,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,lpg,15000.0
5514,05_PRC,2017,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,lpg,15000.0
5515,05_PRC,2018,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,lpg,15000.0
5516,05_PRC,2019,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,lpg,15000.0
5517,05_PRC,2020,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,lpg,15000.0
5518,05_PRC,2021,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,lpg,15000.0
5519,05_PRC,2022,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,lpg,15000.0
5520,05_PRC,2023,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,lpg,15000.0
5521,05_PRC,2010,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,phev_g,15000.0
5522,05_PRC,2011,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,phev_g,15000.0
5523,05_PRC,2012,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,phev_g,15000.0
5524,05_PRC,2013,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,phev_g,15000.0
5525,05_PRC,2014,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,phev_g,15000.0
5526,05_PRC,2015,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,phev_g,15000.0
5527,05_PRC,2016,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,phev_g,15000.0
5528,05_PRC,2017,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,phev_g,15000.0
5529,05_PRC,2018,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,phev_g,15000.0
5530,05_PRC,2019,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,phev_g,15000.0
5531,05_PRC,2020,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,phev_g,15000.0
5532,05_PRC,2021,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,phev_g,15000.0
5533,05_PRC,2022,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,phev_g,15000.0
5534,05_PRC,2023,road,mileage,km_per_stock,all,no_comment,national,yearly,suv,passenger,manually_inputted_data $ guess,phev_g,15000.0
5535,05_PRC,2010,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,bev,15000.0
5536,05_PRC,2011,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,bev,15000.0
5537,05_PRC,2012,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,bev,15000.0
5538,05_PRC,2013,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,bev,15000.0
5539,05_PRC,2014,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,bev,15000.0
5540,05_PRC,2015,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,bev,15000.0
5541,05_PRC,2016,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,bev,15000.0
5542,05_PRC,2017,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,bev,15000.0
5543,05_PRC,2018,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,bev,15000.0
5544,05_PRC,2019,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,bev,15000.0
5545,05_PRC,2020,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,bev,15000.0
5546,05_PRC,2021,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,bev,15000.0
5547,05_PRC,2022,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,bev,15000.0
5548,05_PRC,2023,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,bev,15000.0
5549,05_PRC,2010,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,cng,15000.0
5550,05_PRC,2011,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,cng,15000.0
5551,05_PRC,2012,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,cng,15000.0
5552,05_PRC,2013,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,cng,15000.0
5553,05_PRC,2014,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,cng,15000.0
5554,05_PRC,2015,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,cng,15000.0
5555,05_PRC,2016,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,cng,15000.0
5556,05_PRC,2017,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,cng,15000.0
5557,05_PRC,2018,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,cng,15000.0
5558,05_PRC,2019,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,cng,15000.0
5559,05_PRC,2020,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,cng,15000.0
5560,05_PRC,2021,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,cng,15000.0
5561,05_PRC,2022,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,cng,15000.0
5562,05_PRC,2023,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,cng,15000.0
5563,05_PRC,2010,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,fcev,15000.0
5564,05_PRC,2011,road,mileage,km_per_stock,all,no_comment,national,yearly,lt,passenger,manually_inputted_data $ guess,fcev,15000.0
