,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
88,2017,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
89,2017,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
90,2017,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,air,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
91,2017,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
92,2017,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,2.86e-09,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,2.2e-10,single_datapoint,assumed_to_be_the_same_as_ship_freight_from_iea_how_to
93,2018,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
94,2018,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,2.86e-09,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,2.2e-10,single_datapoint,assumed_to_be_the_same_as_ship_freight_from_iea_how_to
95,2018,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,air,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
96,2018,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
97,2018,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,air,freight,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,195.0,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,15.0,single_datapoint,assumed_to_be_same_as_passenger_air_because_of_lack_of_data
98,2018,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
99,2019,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
100,2019,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,air,freight,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,195.0,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,15.0,single_datapoint,assumed_to_be_same_as_passenger_air_because_of_lack_of_data
101,2019,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
102,2019,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
103,2019,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,air,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
104,2019,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,2.86e-09,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,2.2e-10,single_datapoint,assumed_to_be_the_same_as_ship_freight_from_iea_how_to
105,2020,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,2.86e-09,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,2.2e-10,single_datapoint,assumed_to_be_the_same_as_ship_freight_from_iea_how_to
106,2020,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,air,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
107,2020,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
108,2020,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,air,freight,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,195.0,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,15.0,single_datapoint,assumed_to_be_same_as_passenger_air_because_of_lack_of_data
109,2020,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
110,2020,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
111,2021,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
112,2021,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
113,2021,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,air,freight,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,195.0,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,15.0,single_datapoint,assumed_to_be_same_as_passenger_air_because_of_lack_of_data
114,2021,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
115,2021,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,2.86e-09,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,2.2e-10,single_datapoint,assumed_to_be_the_same_as_ship_freight_from_iea_how_to
116,2021,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,air,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
117,2022,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
118,2022,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
119,2022,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,air,freight,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,195.0,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,15.0,single_datapoint,assumed_to_be_same_as_passenger_air_because_of_lack_of_data
120,2022,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
121,2022,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,air,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
122,2022,14_PE,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,2.86e-09,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,2.2e-10,single_datapoint,assumed_to_be_the_same_as_ship_freight_from_iea_how_to
123,2010,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3388848204.8374915,usa_alternative_fuels_data_center,260605631.1413455,manual,no_comment
124,2011,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3388848204.8374915,usa_alternative_fuels_data_center,260605631.1413455,manual,no_comment
125,2012,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3388848204.8374915,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,75000.0,manual,usa_data
126,2013,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3388848204.8374915,usa_alternative_fuels_data_center,260605631.1413455,manual,no_comment
127,2014,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3388848204.8374915,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,75000.0,manual,usa_data
128,2015,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3388848204.8374915,usa_alternative_fuels_data_center,260605631.1413455,manual,no_comment
129,2016,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3388848204.8374915,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,75000.0,manual,usa_data
130,2017,14_PE,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
131,2017,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3388848204.8374915,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,75000.0,manual,usa_data
132,2017,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
133,2018,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3388848204.8374915,usa_alternative_fuels_data_center,260605631.1413455,manual,no_comment
134,2019,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3388848204.8374915,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,75000.0,manual,usa_data
135,2020,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3388848204.8374915,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,75000.0,manual,usa_data
136,2021,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3388848204.8374915,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,75000.0,manual,usa_data
