,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
575,2017,14_PE,travel_km,lt,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,84294856.92962867,estimated $ calculate_energy_and_activity(),84294856.92962867,single_datapoint,no_comment
576,2017,14_PE,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,126442285.394443,estimated $ calculate_energy_and_activity(),126442285.394443,single_datapoint,no_comment
577,2017,14_PE,energy,lt,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.3947882188413614,estimated $ calculate_energy_and_activity(),0.3947882188413614,single_datapoint,no_comment
578,2018,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,usa_alternative_fuels_data_center,213519180.42797792,manual,no_comment
579,2019,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,usa_alternative_fuels_data_center,213519180.42797792,manual,no_comment
580,2020,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,usa_alternative_fuels_data_center,213519180.42797792,manual,no_comment
581,2021,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,usa_alternative_fuels_data_center,213519180.42797792,manual,no_comment
582,2022,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,usa_alternative_fuels_data_center,213519180.42797792,manual,no_comment
583,2010,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5527210884.353735,usa_alternative_fuels_data_center,188964474.6787604,manual,no_comment
584,2011,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5527210884.353735,usa_alternative_fuels_data_center,188964474.6787604,manual,no_comment
585,2012,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5527210884.353735,usa_alternative_fuels_data_center,188964474.6787604,manual,no_comment
586,2013,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5527210884.353735,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
587,2014,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5527210884.353735,usa_alternative_fuels_data_center,188964474.6787604,manual,no_comment
588,2015,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5527210884.353735,usa_alternative_fuels_data_center,188964474.6787604,manual,no_comment
589,2016,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5527210884.353735,usa_alternative_fuels_data_center,188964474.6787604,manual,no_comment
590,2017,14_PE,travel_km,lt,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1071318643.0703715,estimated $ calculate_energy_and_activity(),1071318643.0703715,single_datapoint,no_comment
591,2017,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5527210884.353735,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
592,2017,14_PE,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1606977964.6055572,estimated $ calculate_energy_and_activity(),1606977964.6055572,single_datapoint,no_comment
593,2017,14_PE,energy,lt,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.669418259128405,estimated $ calculate_energy_and_activity(),5.669418259128405,single_datapoint,no_comment
594,2018,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5527210884.353735,usa_alternative_fuels_data_center,188964474.6787604,manual,no_comment
595,2019,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5527210884.353735,usa_alternative_fuels_data_center,188964474.6787604,manual,no_comment
596,2020,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5527210884.353735,usa_alternative_fuels_data_center,188964474.6787604,manual,no_comment
597,2021,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5527210884.353735,usa_alternative_fuels_data_center,188964474.6787604,manual,no_comment
598,2022,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5527210884.353735,usa_alternative_fuels_data_center,188964474.6787604,manual,no_comment
599,2010,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
600,2011,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
601,2012,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
602,2013,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
603,2014,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
604,2015,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
605,2016,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
606,2017,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
607,2017,14_PE,travel_km,lt,km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,82048500.00000001,estimated $ calculate_energy_and_activity(),82048500.00000001,single_datapoint,no_comment
608,2017,14_PE,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,123072750.00000003,estimated $ calculate_energy_and_activity(),123072750.00000003,single_datapoint,no_comment
609,2017,14_PE,energy,lt,pj,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.25541215411764706,estimated $ calculate_energy_and_activity(),0.25541215411764706,single_datapoint,no_comment
610,2018,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
611,2019,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
612,2020,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
613,2021,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
614,2022,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
615,2010,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13011325057.329895,usa_alternative_fuels_data_center,533797951.0699448,manual,no_comment
616,2011,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13011325057.329895,usa_alternative_fuels_data_center,533797951.0699448,manual,no_comment
617,2012,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13011325057.329895,usa_alternative_fuels_data_center,533797951.0699448,manual,no_comment
618,2013,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13011325057.329895,usa_alternative_fuels_data_center,533797951.0699448,manual,no_comment
619,2014,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13011325057.329895,usa_alternative_fuels_data_center,533797951.0699448,manual,no_comment
620,2015,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13011325057.329895,usa_alternative_fuels_data_center,533797951.0699448,manual,no_comment
621,2016,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13011325057.329895,usa_alternative_fuels_data_center,533797951.0699448,manual,no_comment
622,2017,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13011325057.329895,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
623,2018,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13011325057.329895,usa_alternative_fuels_data_center,533797951.0699448,manual,no_comment
624,2019,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13011325057.329895,usa_alternative_fuels_data_center,533797951.0699448,manual,no_comment
625,2020,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13011325057.329895,usa_alternative_fuels_data_center,533797951.0699448,manual,no_comment
626,2021,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13011325057.329895,usa_alternative_fuels_data_center,533797951.0699448,manual,no_comment
627,2022,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13011325057.329895,usa_alternative_fuels_data_center,533797951.0699448,manual,no_comment
628,2010,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10900888133.030987,usa_alternative_fuels_data_center,425170068.02721095,manual,no_comment
629,2011,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10900888133.030987,usa_alternative_fuels_data_center,425170068.02721095,manual,no_comment
630,2012,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10900888133.030987,usa_alternative_fuels_data_center,425170068.02721095,manual,no_comment
631,2013,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10900888133.030987,usa_alternative_fuels_data_center,425170068.02721095,manual,no_comment
