,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
123,2017,14_PE,energy,all,pj,ship,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,0.6008999999999982,egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto,0.0,manual,no_comment
124,2017,14_PE,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,13662856522.0506,8th_-_new_vtypes_and_drives $ reference,13662856522.0506,single_datapoint,no_comment
125,2017,14_PE,energy,all,pj,air,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,33.38822996556508,egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto,22.183734799069214,manual,no_comment
126,2017,14_PE,energy,all,pj,rail,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,6.595658539744881,9th_outlook_esto $ egeda,0.0,manual,no_comment
127,2017,14_PE,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,8454145564.817264,8th_-_new_vtypes_and_drives $ reference,8454145564.817264,single_datapoint,no_comment
128,2017,14_PE,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,331119345.3035853,8th_-_new_vtypes_and_drives $ reference,331119345.3035853,single_datapoint,no_comment
129,2017,14_PE,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,907559256.1044924,8th_-_new_vtypes_and_drives $ reference,907559256.1044924,single_datapoint,no_comment
130,2017,14_PE,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,16650111367.07936,8th_-_new_vtypes_and_drives $ reference,16650111367.07936,single_datapoint,no_comment
131,2017,14_PE,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,28530198.5681101,8th_-_new_vtypes_and_drives $ reference,28530198.5681101,single_datapoint,no_comment
132,2017,14_PE,energy,all,pj,rail,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,0.051835581688097,8th_-_new_vtypes_and_drives $ reference,0.0471078662921243,manual,no_comment
133,2017,14_PE,energy,all,pj,ship,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,1.4020999999999988,8th_-_new_vtypes_and_drives $ reference,1.4020999999999988,manual,no_comment
134,2017,14_PE,energy,all,pj,air,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,94.90858777710442,8th_-_new_vtypes_and_drives $ reference,31.849631265396653,manual,no_comment
135,2018,14_PE,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.6008999999999982,9th_outlook_esto $ egeda,0.0,manual,no_comment
136,2018,14_PE,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,1.4020999999999988,9th_outlook_esto $ egeda,0.0,manual,no_comment
137,2018,14_PE,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.595658539744881,9th_outlook_esto $ egeda,0.0,manual,no_comment
138,2018,14_PE,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,33.38822996556508,9th_outlook_esto $ egeda,0.0,manual,no_comment
139,2018,14_PE,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,94.90858777710442,9th_outlook_esto $ egeda,0.0,manual,no_comment
140,2018,14_PE,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.051835581688097,9th_outlook_esto $ egeda,0.0,manual,no_comment
141,2019,14_PE,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.6008999999999982,9th_outlook_esto $ egeda,0.0,manual,no_comment
142,2019,14_PE,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,1.4020999999999988,9th_outlook_esto $ egeda,0.0,manual,no_comment
143,2019,14_PE,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.595658539744881,9th_outlook_esto $ egeda,0.0,manual,no_comment
144,2019,14_PE,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,33.38822996556508,9th_outlook_esto $ egeda,0.0,manual,no_comment
145,2019,14_PE,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,94.90858777710442,9th_outlook_esto $ egeda,0.0,manual,no_comment
146,2019,14_PE,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.051835581688097,9th_outlook_esto $ egeda,0.0,manual,no_comment
147,2020,14_PE,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.6008999999999982,9th_outlook_esto $ egeda,0.0,manual,no_comment
148,2020,14_PE,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,33.38822996556508,9th_outlook_esto $ egeda,0.0,manual,no_comment
149,2020,14_PE,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.051835581688097,9th_outlook_esto $ egeda,0.0,manual,no_comment
150,2020,14_PE,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,94.90858777710442,9th_outlook_esto $ egeda,0.0,manual,no_comment
151,2020,14_PE,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,1.4020999999999988,9th_outlook_esto $ egeda,0.0,manual,no_comment
152,2020,14_PE,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.595658539744881,9th_outlook_esto $ egeda,0.0,manual,no_comment
153,2021,14_PE,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.6008999999999982,9th_outlook_esto $ egeda,0.0,manual,no_comment
154,2021,14_PE,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.051835581688097,9th_outlook_esto $ egeda,0.0,manual,no_comment
155,2021,14_PE,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,94.90858777710442,9th_outlook_esto $ egeda,0.0,manual,no_comment
156,2021,14_PE,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,1.4020999999999988,9th_outlook_esto $ egeda,0.0,manual,no_comment
157,2021,14_PE,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.595658539744881,9th_outlook_esto $ egeda,0.0,manual,no_comment
158,2021,14_PE,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,33.38822996556508,9th_outlook_esto $ egeda,0.0,manual,no_comment
159,2010,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6107032028.816454,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
160,2010,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
161,2011,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6107032028.816454,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
162,2011,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
163,2012,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6107032028.816454,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
164,2012,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
165,2013,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6107032028.816454,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
166,2013,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
167,2014,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6107032028.816454,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
168,2014,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
169,2015,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6107032028.816454,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
170,2015,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
171,2016,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6107032028.816454,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
172,2016,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
173,2017,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6107032028.816454,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
174,2017,14_PE,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
175,2017,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda']",2,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,manual,no_comment
176,2018,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6107032028.816454,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
177,2018,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
178,2019,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6107032028.816454,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
179,2019,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
180,2020,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6107032028.816454,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
181,2020,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
182,2021,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6107032028.816454,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
183,2021,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
184,2022,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6107032028.816454,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
185,2023,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6107032028.816454,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
186,2010,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1896724534.1530974,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
187,2010,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.814758410614427,9th_outlook_esto $ egeda,0.0,manual,no_comment
188,2011,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1896724534.1530974,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
189,2011,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.814758410614427,9th_outlook_esto $ egeda,0.0,manual,no_comment
190,2012,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1896724534.1530974,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
191,2012,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.814758410614427,9th_outlook_esto $ egeda,0.0,manual,no_comment
192,2013,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1896724534.1530974,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
193,2013,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.814758410614427,9th_outlook_esto $ egeda,0.0,manual,no_comment
194,2014,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1896724534.1530974,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
195,2014,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.814758410614427,9th_outlook_esto $ egeda,0.0,manual,no_comment
196,2015,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1896724534.1530974,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
197,2015,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.814758410614427,9th_outlook_esto $ egeda,0.0,manual,no_comment
198,2016,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1896724534.1530974,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
199,2016,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.814758410614427,9th_outlook_esto $ egeda,0.0,manual,no_comment
200,2017,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1896724534.1530974,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
201,2017,14_PE,travel_km,bus,km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151400000.0,estimated $ calculate_energy_and_activity(),151400000.0,single_datapoint,no_comment
202,2017,14_PE,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,3109317279.8273287,estimated $ calculate_energy_and_activity(),2271000000.0,manual,no_comment
203,2017,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",3,3.814758410614427,estimated $ calculate_energy_and_activity(),2.481089797532975,manual,no_comment
204,2018,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1896724534.1530974,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
