,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
97,2013,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
98,2013,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,2.86e-09,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,2.2e-10,single_datapoint,assumed_to_be_the_same_as_ship_freight_from_iea_how_to
99,2014,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,2.86e-09,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,2.2e-10,single_datapoint,assumed_to_be_the_same_as_ship_freight_from_iea_how_to
100,2014,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
101,2014,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,air,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
102,2014,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
103,2014,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
104,2014,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,air,freight,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,195.0,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,15.0,single_datapoint,assumed_to_be_same_as_passenger_air_because_of_lack_of_data
105,2015,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,air,freight,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,195.0,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,15.0,single_datapoint,assumed_to_be_same_as_passenger_air_because_of_lack_of_data
106,2015,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
107,2015,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
108,2015,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,air,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
109,2015,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
110,2015,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,2.86e-09,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,2.2e-10,single_datapoint,assumed_to_be_the_same_as_ship_freight_from_iea_how_to
111,2016,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,2.86e-09,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,2.2e-10,single_datapoint,assumed_to_be_the_same_as_ship_freight_from_iea_how_to
112,2016,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,air,freight,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,195.0,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,15.0,single_datapoint,assumed_to_be_same_as_passenger_air_because_of_lack_of_data
113,2016,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
114,2016,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
115,2016,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,air,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
116,2016,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
117,2017,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,air,freight,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,195.0,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,15.0,single_datapoint,assumed_to_be_same_as_passenger_air_because_of_lack_of_data
118,2017,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
119,2017,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
120,2017,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,air,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
121,2017,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
122,2017,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,2.86e-09,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,2.2e-10,single_datapoint,assumed_to_be_the_same_as_ship_freight_from_iea_how_to
123,2018,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,air,freight,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,195.0,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,15.0,single_datapoint,assumed_to_be_same_as_passenger_air_because_of_lack_of_data
124,2018,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
125,2018,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
126,2018,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,air,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
127,2018,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
128,2018,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,2.86e-09,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,2.2e-10,single_datapoint,assumed_to_be_the_same_as_ship_freight_from_iea_how_to
129,2019,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,air,freight,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,195.0,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,15.0,single_datapoint,assumed_to_be_same_as_passenger_air_because_of_lack_of_data
130,2019,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
131,2019,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
132,2019,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,air,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
133,2019,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
134,2019,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,2.86e-09,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,2.2e-10,single_datapoint,assumed_to_be_the_same_as_ship_freight_from_iea_how_to
135,2020,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,2.86e-09,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,2.2e-10,single_datapoint,assumed_to_be_the_same_as_ship_freight_from_iea_how_to
136,2020,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
137,2020,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,air,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
138,2020,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
139,2020,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
140,2020,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,air,freight,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,195.0,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,15.0,single_datapoint,assumed_to_be_same_as_passenger_air_because_of_lack_of_data
141,2021,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,2.86e-09,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,2.2e-10,single_datapoint,assumed_to_be_the_same_as_ship_freight_from_iea_how_to
142,2021,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
143,2021,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,air,passenger,all,all,yearly,national,['manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018'],1,4.0300000000000004e-08,manually_inputted_data $ energy-intensity-of-passenger-transport-modes-2018,3.1e-09,single_datapoint,no_comment
144,2021,12_NZ,intensity,all,pj_per_passenger_or_freight_tonne_km,ship,freight,all,all,yearly,national,['manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf'],1,195.0,manually_inputted_data $ iea_howtocalculatetheindicatorsforthetransportsectors.pdf,15.0,single_datapoint,from_how_to_calculate_the_indicators_for_the_transport_sector
