,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1598,2022,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1599,2010,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1600,2010,15_PHL,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['9th_outlook_esto'],1,70.25882839356692,9th_outlook_esto,0.0,manual,no_comment
1601,2011,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1602,2011,15_PHL,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['9th_outlook_esto'],1,70.25882839356692,9th_outlook_esto,0.0,manual,no_comment
1603,2012,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1604,2012,15_PHL,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['9th_outlook_esto'],1,70.25882839356692,9th_outlook_esto,0.0,manual,no_comment
1605,2013,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1606,2013,15_PHL,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['9th_outlook_esto'],1,70.25882839356692,9th_outlook_esto,0.0,manual,no_comment
1607,2014,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1608,2014,15_PHL,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['9th_outlook_esto'],1,70.25882839356692,9th_outlook_esto,0.0,manual,no_comment
1609,2015,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1610,2015,15_PHL,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['9th_outlook_esto'],1,70.25882839356692,9th_outlook_esto,0.0,manual,no_comment
1611,2016,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1612,2016,15_PHL,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['9th_outlook_esto'],1,70.25882839356692,9th_outlook_esto,0.0,manual,no_comment
1613,2017,15_PHL,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['9th_outlook_esto'],1,70.25882839356692,9th_outlook_esto,0.0,manual,no_comment
1614,2017,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1615,2018,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1616,2018,15_PHL,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['9th_outlook_esto'],1,70.25882839356692,9th_outlook_esto,0.0,manual,no_comment
1617,2019,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1618,2019,15_PHL,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['9th_outlook_esto'],1,70.25882839356692,9th_outlook_esto,0.0,manual,no_comment
1619,2020,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
1620,2020,15_PHL,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['9th_outlook_esto'],1,70.25882839356692,9th_outlook_esto,0.0,manual,no_comment
1621,2021,15_PHL,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17073270000.0,estimated $ calculate_energy_and_activity(),8536635000.0,single_datapoint,no_comment
1622,2021,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,usa_alternative_fuels_data_center,243005333.142778,manual,no_comment
1623,2021,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25609905000.0,estimated $ calculate_energy_and_activity(),12804952500.0,single_datapoint,no_comment
1624,2021,15_PHL,energy,suv,pj,road,passenger,ice_d,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,70.25882839356692,9th_outlook_esto,0.0,manual,no_comment
1625,2022,15_PHL,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17073270000.0,estimated $ calculate_energy_and_activity(),8536635000.0,single_datapoint,no_comment
1626,2022,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7477342241.311657,usa_alternative_fuels_data_center,243005333.142778,manual,no_comment
1627,2022,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25609905000.0,estimated $ calculate_energy_and_activity(),12804952500.0,single_datapoint,no_comment
1628,2022,15_PHL,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,70.25882839356692,estimated $ calculate_energy_and_activity(),35.12941419678346,manual,no_comment
1629,2010,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1630,2010,15_PHL,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['9th_outlook_esto'],1,50.111108197638735,9th_outlook_esto,0.0,manual,no_comment
1631,2011,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1632,2011,15_PHL,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['9th_outlook_esto'],1,50.111108197638735,9th_outlook_esto,0.0,manual,no_comment
1633,2012,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1634,2012,15_PHL,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['9th_outlook_esto'],1,50.111108197638735,9th_outlook_esto,0.0,manual,no_comment
1635,2013,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1636,2013,15_PHL,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['9th_outlook_esto'],1,50.111108197638735,9th_outlook_esto,0.0,manual,no_comment
1637,2014,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1638,2014,15_PHL,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['9th_outlook_esto'],1,50.111108197638735,9th_outlook_esto,0.0,manual,no_comment
1639,2015,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1640,2015,15_PHL,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['9th_outlook_esto'],1,50.111108197638735,9th_outlook_esto,0.0,manual,no_comment
1641,2016,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1642,2016,15_PHL,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['9th_outlook_esto'],1,50.111108197638735,9th_outlook_esto,0.0,manual,no_comment
1643,2017,15_PHL,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['9th_outlook_esto'],1,50.111108197638735,9th_outlook_esto,0.0,manual,no_comment
1644,2017,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1645,2018,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1646,2018,15_PHL,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['9th_outlook_esto'],1,50.111108197638735,9th_outlook_esto,0.0,manual,no_comment
1647,2019,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1648,2019,15_PHL,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['9th_outlook_esto'],1,50.111108197638735,9th_outlook_esto,0.0,manual,no_comment
1649,2020,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1650,2020,15_PHL,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['9th_outlook_esto'],1,50.111108197638735,9th_outlook_esto,0.0,manual,no_comment
1651,2021,15_PHL,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,11875980000.0,estimated $ calculate_energy_and_activity(),5937990000.0,single_datapoint,no_comment
1652,2021,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,usa_alternative_fuels_data_center,236992962.7810467,manual,no_comment
1653,2021,15_PHL,energy,suv,pj,road,passenger,ice_g,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,50.111108197638735,9th_outlook_esto,0.0,manual,no_comment
1654,2021,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17813970000.0,estimated $ calculate_energy_and_activity(),8906985000.0,single_datapoint,no_comment
1655,2022,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6902580041.906766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1656,2022,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17813970000.0,estimated $ calculate_energy_and_activity(),8906985000.0,single_datapoint,no_comment
1657,2022,15_PHL,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,11875980000.0,estimated $ calculate_energy_and_activity(),5937990000.0,single_datapoint,no_comment
1658,2022,15_PHL,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,50.111108197638735,estimated $ calculate_energy_and_activity(),25.055554098819368,manual,no_comment
1659,2010,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8237733237.440677,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1660,2010,15_PHL,energy,suv,pj,road,passenger,lpg,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1661,2011,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8237733237.440677,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1662,2011,15_PHL,energy,suv,pj,road,passenger,lpg,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1663,2012,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8237733237.440677,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1664,2012,15_PHL,energy,suv,pj,road,passenger,lpg,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1665,2013,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8237733237.440677,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1666,2013,15_PHL,energy,suv,pj,road,passenger,lpg,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1667,2014,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8237733237.440677,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1668,2014,15_PHL,energy,suv,pj,road,passenger,lpg,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
