,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
123,2014,12_NZ,mileage,2w,km_per_stock,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
124,2015,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,14.3,manually_inputted_data $ guess,1.1,single_datapoint,no_comment
125,2015,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.26,manually_inputted_data $ guess,0.02,single_datapoint,no_comment
126,2015,12_NZ,stocks,2w,stocks,road,passenger,ice_d,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,0.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,0.0,manual,no_comment
127,2015,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17447567314.9719,usa_alternative_fuels_data_center,671060281.3450733,manual,no_comment
128,2015,12_NZ,efficiency,2w,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17447567314.9719,usa_alternative_fuels_data_center,671060281.3450733,manual,no_comment
129,2015,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
130,2015,12_NZ,mileage,2w,km_per_stock,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
131,2016,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,14.3,manually_inputted_data $ guess,1.1,single_datapoint,no_comment
132,2016,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.26,manually_inputted_data $ guess,0.02,single_datapoint,no_comment
133,2016,12_NZ,stocks,2w,stocks,road,passenger,ice_d,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,0.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,0.0,manual,no_comment
134,2016,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17447567314.9719,usa_alternative_fuels_data_center,671060281.3450733,manual,no_comment
135,2016,12_NZ,efficiency,2w,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17447567314.9719,usa_alternative_fuels_data_center,671060281.3450733,manual,no_comment
136,2016,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
137,2016,12_NZ,mileage,2w,km_per_stock,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
138,2017,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,14.3,manually_inputted_data $ guess,1.1,single_datapoint,no_comment
139,2017,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.26,manually_inputted_data $ guess,0.02,single_datapoint,no_comment
140,2017,12_NZ,stocks,2w,stocks,road,passenger,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives  reference $ iea_ev_explorer_no_data ice_split', 'ato  country_official_statistics $ iea_ev_explorer_no_data ice_split']",2,0.0,8th_-_new_vtypes_and_drives  reference $ iea_ev_explorer_no_data ice_split,0.0,manual,no_comment
141,2017,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17447567314.9719,usa_alternative_fuels_data_center,671060281.3450733,manual,no_comment
142,2017,12_NZ,efficiency,2w,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17447567314.9719,usa_alternative_fuels_data_center,671060281.3450733,manual,no_comment
143,2017,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
144,2017,12_NZ,mileage,2w,km_per_stock,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
145,2018,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,14.3,manually_inputted_data $ guess,1.1,single_datapoint,no_comment
146,2018,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.26,manually_inputted_data $ guess,0.02,single_datapoint,no_comment
147,2018,12_NZ,stocks,2w,stocks,road,passenger,ice_d,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,0.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,0.0,manual,no_comment
148,2018,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17447567314.9719,usa_alternative_fuels_data_center,671060281.3450733,manual,no_comment
149,2018,12_NZ,efficiency,2w,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17447567314.9719,usa_alternative_fuels_data_center,671060281.3450733,manual,no_comment
150,2018,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
151,2018,12_NZ,mileage,2w,km_per_stock,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
152,2019,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,14.3,manually_inputted_data $ guess,1.1,single_datapoint,no_comment
153,2019,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.26,manually_inputted_data $ guess,0.02,single_datapoint,no_comment
154,2019,12_NZ,stocks,2w,stocks,road,passenger,ice_d,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,0.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,0.0,manual,no_comment
155,2019,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17447567314.9719,usa_alternative_fuels_data_center,671060281.3450733,manual,no_comment
156,2019,12_NZ,efficiency,2w,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17447567314.9719,usa_alternative_fuels_data_center,671060281.3450733,manual,no_comment
157,2019,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
158,2019,12_NZ,mileage,2w,km_per_stock,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
159,2020,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,14.3,manually_inputted_data $ guess,1.1,single_datapoint,no_comment
160,2020,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.26,manually_inputted_data $ guess,0.02,single_datapoint,no_comment
161,2020,12_NZ,stocks,2w,stocks,road,passenger,ice_d,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,0.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,0.0,manual,no_comment
162,2020,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17447567314.9719,usa_alternative_fuels_data_center,671060281.3450733,manual,no_comment
163,2020,12_NZ,efficiency,2w,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17447567314.9719,usa_alternative_fuels_data_center,671060281.3450733,manual,no_comment
164,2020,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
165,2020,12_NZ,mileage,2w,km_per_stock,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
166,2021,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.26,manually_inputted_data $ guess,0.02,single_datapoint,no_comment
167,2021,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,14.3,manually_inputted_data $ guess,1.1,single_datapoint,no_comment
168,2021,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17447567314.9719,usa_alternative_fuels_data_center,671060281.3450733,manual,no_comment
169,2021,12_NZ,efficiency,2w,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17447567314.9719,usa_alternative_fuels_data_center,671060281.3450733,manual,no_comment
170,2021,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
171,2021,12_NZ,mileage,2w,km_per_stock,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
172,2022,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.26,manually_inputted_data $ guess,0.02,single_datapoint,no_comment
173,2022,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,14.3,manually_inputted_data $ guess,1.1,single_datapoint,no_comment
174,2022,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17447567314.9719,usa_alternative_fuels_data_center,671060281.3450733,manual,no_comment
175,2022,12_NZ,efficiency,2w,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17447567314.9719,usa_alternative_fuels_data_center,671060281.3450733,manual,no_comment
176,2022,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
177,2022,12_NZ,mileage,2w,km_per_stock,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
178,2010,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,15.596000000000002,manually_inputted_data $ guess,1.1,manual,no_comment
179,2010,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.26,manually_inputted_data $ guess,0.02,single_datapoint,no_comment
180,2010,12_NZ,stocks,2w,stocks,road,passenger,ice_g,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,2085946.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,140022.0,manual,no_comment
181,2010,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
182,2010,12_NZ,efficiency,2w,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
183,2010,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
184,2010,12_NZ,mileage,2w,km_per_stock,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
185,2011,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,15.596000000000002,manually_inputted_data $ guess,1.1,manual,no_comment
186,2011,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.26,manually_inputted_data $ guess,0.02,single_datapoint,no_comment
187,2011,12_NZ,stocks,2w,stocks,road,passenger,ice_g,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,2085946.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,140595.0,manual,no_comment
188,2011,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
189,2011,12_NZ,efficiency,2w,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
190,2011,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
191,2011,12_NZ,mileage,2w,km_per_stock,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
192,2012,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,15.596000000000002,manually_inputted_data $ guess,1.1,manual,no_comment
193,2012,12_NZ,occupancy_or_load,2w,passengers_or_tonnes,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.26,manually_inputted_data $ guess,0.02,single_datapoint,no_comment
194,2012,12_NZ,stocks,2w,stocks,road,passenger,ice_g,all,yearly,national,['ato  country_official_statistics $ iea_ev_explorer_no_data ice_split'],1,2085946.0,ato  country_official_statistics $ iea_ev_explorer_no_data ice_split,143322.0,manual,no_comment
195,2012,12_NZ,efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
196,2012,12_NZ,efficiency,2w,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
197,2012,12_NZ,mileage,2w,km_per_stock,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,97500.0,manually_inputted_data $ guess,7500.0,single_datapoint,no_comment
