,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
123,2013,12_NZ,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,58799863515.045,ato $ country_official_statistics,4679000000.0,manual,no_comment
124,2013,12_NZ,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['rev_pass_km $ icct'],1,26716318425.0,rev_pass_km $ icct,5650000000.0,single_datapoint,no_comment
125,2013,12_NZ,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,11324748925.8508,ato $ world_bank_(wb),934540524.0,manual,no_comment
126,2013,12_NZ,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,19.21249171596649,9th_outlook_esto,0.0,manual,no_comment
127,2013,12_NZ,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,1.3708996795826018,9th_outlook_esto,0.0,manual,no_comment
128,2013,12_NZ,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,69.60856449368312,9th_outlook_esto,0.0,manual,no_comment
129,2014,12_NZ,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,1.0792950314864111,9th_outlook_esto,0.0,manual,no_comment
130,2014,12_NZ,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
131,2014,12_NZ,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,7.715463878973231,9th_outlook_esto,0.0,manual,no_comment
132,2014,12_NZ,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,11324748925.8508,ato $ world_bank_(wb),999304711.2,manual,no_comment
133,2014,12_NZ,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,58799863515.045,ato $ country_official_statistics,4492000000.0,manual,no_comment
134,2014,12_NZ,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,19.21249171596649,9th_outlook_esto,0.0,manual,no_comment
135,2014,12_NZ,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,69.60856449368312,9th_outlook_esto,0.0,manual,no_comment
136,2014,12_NZ,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,1.3708996795826018,9th_outlook_esto,0.0,manual,no_comment
137,2015,12_NZ,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,1.0792950314864111,9th_outlook_esto,0.0,manual,no_comment
138,2015,12_NZ,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
139,2015,12_NZ,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,7.715463878973231,9th_outlook_esto,0.0,manual,no_comment
140,2015,12_NZ,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,11324748925.8508,ato $ world_bank_(wb),1155458720.05615,manual,no_comment
141,2015,12_NZ,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,58799863515.045,ato $ country_official_statistics,4348000000.0,manual,no_comment
142,2015,12_NZ,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,19.21249171596649,9th_outlook_esto,0.0,manual,no_comment
143,2015,12_NZ,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,1.3708996795826018,9th_outlook_esto,0.0,manual,no_comment
144,2015,12_NZ,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,69.60856449368312,9th_outlook_esto,0.0,manual,no_comment
145,2016,12_NZ,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,1.0792950314864111,9th_outlook_esto,0.0,manual,no_comment
146,2016,12_NZ,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
147,2016,12_NZ,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,7.715463878973231,9th_outlook_esto,0.0,manual,no_comment
148,2016,12_NZ,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,11324748925.8508,ato $ world_bank_(wb),1231854193.06685,manual,no_comment
149,2016,12_NZ,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,58799863515.045,ato $ country_official_statistics,4189000000.0,manual,no_comment
150,2016,12_NZ,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,19.21249171596649,9th_outlook_esto,0.0,manual,no_comment
151,2016,12_NZ,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,1.3708996795826018,9th_outlook_esto,0.0,manual,no_comment
152,2016,12_NZ,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,69.60856449368312,9th_outlook_esto,0.0,manual,no_comment
153,2017,12_NZ,energy,all,pj,ship,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,1.0792950314864111,9th_outlook_esto,0.0,manual,no_comment
154,2017,12_NZ,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'ato $ world_bank_(wb)']",2,11324748925.8508,8th_-_new_vtypes_and_drives $ reference,0.0,manual,no_comment
155,2017,12_NZ,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'ato $ country_official_statistics']",2,58799863515.045,8th_-_new_vtypes_and_drives $ reference,4833164916.000001,manual,no_comment
156,2017,12_NZ,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,3204851020.0,8th_-_new_vtypes_and_drives $ reference,3204851020.0,single_datapoint,no_comment
157,2017,12_NZ,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,26716318425.0,8th_-_new_vtypes_and_drives $ reference,5756318425.0,single_datapoint,no_comment
158,2017,12_NZ,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,5648563039.921639,8th_-_new_vtypes_and_drives $ reference,429589847.0,single_datapoint,no_comment
159,2017,12_NZ,energy,all,pj,air,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,0.0,egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto,0.0,manual,no_comment
160,2017,12_NZ,energy,all,pj,rail,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,1.3708996795826018,egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto,1.1459454592507627,manual,no_comment
161,2017,12_NZ,energy,all,pj,air,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,69.60856449368312,8th_-_new_vtypes_and_drives $ reference,13.840388493683127,manual,no_comment
162,2017,12_NZ,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,94565427.0,8th_-_new_vtypes_and_drives $ reference,94565427.0,single_datapoint,no_comment
163,2017,12_NZ,energy,all,pj,ship,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,19.21249171596649,8th_-_new_vtypes_and_drives $ reference,3.831747678389747,manual,no_comment
164,2017,12_NZ,energy,all,pj,rail,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,7.715463878973231,8th_-_new_vtypes_and_drives $ reference,1.26604899486251,manual,no_comment
165,2018,12_NZ,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,1.0792950314864111,9th_outlook_esto,0.0,manual,no_comment
166,2018,12_NZ,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
167,2018,12_NZ,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,7.715463878973231,9th_outlook_esto,0.0,manual,no_comment
168,2018,12_NZ,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,11324748925.8508,ato $ world_bank_(wb),1349295231.30803,manual,no_comment
169,2018,12_NZ,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,1349295231.30803,"ato $ un_statistics_division,_itf",1349295231.30803,single_datapoint,no_comment
170,2018,12_NZ,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ un_statistics_division,_itf']",2,58799863515.045,"ato $ un_statistics_division,_itf",10537698599.045,manual,no_comment
171,2018,12_NZ,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['rev_pass_km $ icct'],1,26716318425.0,rev_pass_km $ icct,7590000000.0,single_datapoint,no_comment
172,2018,12_NZ,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,36747994704.708,"ato $ un_statistics_division,_itf",36747994704.708,single_datapoint,no_comment
173,2018,12_NZ,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,all,yearly,national,"['ato $ un_statistics_division,_itf']",1,5648563039.921639,"ato $ un_statistics_division,_itf",5218973192.921639,single_datapoint,no_comment
174,2018,12_NZ,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,2384642617.30517,"ato $ un_statistics_division,_itf",2384642617.30517,single_datapoint,no_comment
175,2018,12_NZ,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,1.3708996795826018,9th_outlook_esto,0.0,manual,no_comment
176,2018,12_NZ,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,19.21249171596649,9th_outlook_esto,0.0,manual,no_comment
177,2018,12_NZ,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,69.60856449368312,9th_outlook_esto,0.0,manual,no_comment
178,2019,12_NZ,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,1.0792950314864111,9th_outlook_esto,0.0,manual,no_comment
179,2019,12_NZ,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
180,2019,12_NZ,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,7.715463878973231,9th_outlook_esto,0.0,manual,no_comment
181,2019,12_NZ,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,11324748925.8508,ato $ world_bank_(wb),1207882204.94,manual,no_comment
182,2019,12_NZ,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,58799863515.045,ato $ country_official_statistics,4544000000.0,manual,no_comment
183,2019,12_NZ,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['rev_pass_km $ icct'],1,26716318425.0,rev_pass_km $ icct,7720000000.0,single_datapoint,no_comment
184,2019,12_NZ,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,19.21249171596649,9th_outlook_esto,0.0,manual,no_comment
185,2019,12_NZ,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,69.60856449368312,9th_outlook_esto,0.0,manual,no_comment
186,2019,12_NZ,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,1.3708996795826018,9th_outlook_esto,0.0,manual,no_comment
187,2020,12_NZ,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,1.0792950314864111,9th_outlook_esto,0.0,manual,no_comment
188,2020,12_NZ,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,11324748925.8508,ato $ world_bank_(wb),773953135.8230001,manual,no_comment
189,2020,12_NZ,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
190,2020,12_NZ,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,7.715463878973231,9th_outlook_esto,0.0,manual,no_comment
191,2020,12_NZ,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,58799863515.045,ato $ country_official_statistics,4131000000.0,manual,no_comment
192,2020,12_NZ,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,69.60856449368312,9th_outlook_esto,0.0,manual,no_comment
193,2020,12_NZ,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,1.3708996795826018,9th_outlook_esto,0.0,manual,no_comment
194,2020,12_NZ,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,19.21249171596649,9th_outlook_esto,0.0,manual,no_comment
195,2021,12_NZ,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,1.0792950314864111,9th_outlook_esto,0.0,manual,no_comment
196,2021,12_NZ,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
197,2021,12_NZ,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,7.715463878973231,9th_outlook_esto,0.0,manual,no_comment
198,2021,12_NZ,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,58799863515.045,ato $ country_official_statistics,4443000000.0,manual,no_comment
199,2021,12_NZ,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,19.21249171596649,9th_outlook_esto,0.0,manual,no_comment
200,2021,12_NZ,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,1.3708996795826018,9th_outlook_esto,0.0,manual,no_comment
201,2021,12_NZ,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,69.60856449368312,9th_outlook_esto,0.0,manual,no_comment
202,2010,12_NZ,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
203,2010,12_NZ,travel_km,bus,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,35262416.28793316,estimated $ calculate_energy_and_activity(),1746221.89285292,single_datapoint,no_comment
204,2010,12_NZ,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,552868072.3189974,estimated $ calculate_energy_and_activity(),26193328.3927938,manual,no_comment
205,2010,12_NZ,energy,bus,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,0.20790745978425437,9th_outlook_esto,0.0,manual,no_comment
206,2011,12_NZ,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
207,2011,12_NZ,travel_km,bus,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,35262416.28793316,estimated $ calculate_energy_and_activity(),1802551.6313320466,single_datapoint,no_comment
208,2011,12_NZ,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,552868072.3189974,estimated $ calculate_energy_and_activity(),27038274.469980698,manual,no_comment
209,2011,12_NZ,energy,bus,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,0.20790745978425437,9th_outlook_esto,0.0,manual,no_comment
210,2012,12_NZ,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
211,2012,12_NZ,travel_km,bus,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,35262416.28793316,estimated $ calculate_energy_and_activity(),1830716.5005716097,single_datapoint,no_comment
212,2012,12_NZ,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,552868072.3189974,estimated $ calculate_energy_and_activity(),27460747.508574147,manual,no_comment
213,2012,12_NZ,energy,bus,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,0.20790745978425437,estimated $ calculate_energy_and_activity(),0.010424842985976134,manual,no_comment
