,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
97,2017,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1993899642.775676,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,84134182.7736385,manual,usa_data
98,2017,14_PE,travel_km,bus,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,6093959287.304045,estimated $ calculate_energy_and_activity(),6093959287.304045,single_datapoint,no_comment
99,2017,14_PE,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,102586953778.8014,estimated $ calculate_energy_and_activity(),91409389309.56067,manual,no_comment
100,2017,14_PE,energy,bus,pj,road,passenger,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,104.36174445968082,8th_-_new_vtypes_and_drives $ reference,16.353071218492122,manual,no_comment
101,2018,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1993899642.775676,usa_alternative_fuels_data_center,69242712.82449043,manual,no_comment
102,2019,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1993899642.775676,usa_alternative_fuels_data_center,69242712.82449043,manual,no_comment
103,2020,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1993899642.775676,usa_alternative_fuels_data_center,69242712.82449043,manual,no_comment
104,2021,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1993899642.775676,usa_alternative_fuels_data_center,69242712.82449043,manual,no_comment
105,2022,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1993899642.775676,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,84134182.7736385,manual,usa_data
106,2010,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1845847648.294253,usa_alternative_fuels_data_center,67529528.88334937,manual,no_comment
107,2011,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1845847648.294253,usa_alternative_fuels_data_center,67529528.88334937,manual,no_comment
108,2012,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1845847648.294253,usa_alternative_fuels_data_center,67529528.88334937,manual,no_comment
109,2013,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1845847648.294253,usa_alternative_fuels_data_center,67529528.88334937,manual,no_comment
110,2014,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1845847648.294253,usa_alternative_fuels_data_center,67529528.88334937,manual,no_comment
111,2015,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1845847648.294253,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
112,2016,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1845847648.294253,usa_alternative_fuels_data_center,67529528.88334937,manual,no_comment
113,2017,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1845847648.294253,usa_alternative_fuels_data_center,67529528.88334937,manual,no_comment
114,2017,14_PE,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2224290712.695955,estimated $ calculate_energy_and_activity(),2224290712.695955,single_datapoint,no_comment
115,2017,14_PE,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,19653137223.62692,8th_-_new_vtypes_and_drives $ reference,4079810968.525046,manual,no_comment
116,2017,14_PE,energy,bus,pj,road,passenger,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,39.39162799387153,8th_-_new_vtypes_and_drives $ reference,6.453582231132707,manual,no_comment
117,2018,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1845847648.294253,usa_alternative_fuels_data_center,67529528.88334937,manual,no_comment
118,2019,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1845847648.294253,usa_alternative_fuels_data_center,67529528.88334937,manual,no_comment
119,2020,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1845847648.294253,usa_alternative_fuels_data_center,67529528.88334937,manual,no_comment
120,2021,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1845847648.294253,usa_alternative_fuels_data_center,67529528.88334937,manual,no_comment
121,2022,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1845847648.294253,usa_alternative_fuels_data_center,67529528.88334937,manual,no_comment
122,2010,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2226290448.044399,usa_alternative_fuels_data_center,96794359.63336056,manual,no_comment
123,2011,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2226290448.044399,usa_alternative_fuels_data_center,96794359.63336056,manual,no_comment
124,2012,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2226290448.044399,usa_alternative_fuels_data_center,96794359.63336056,manual,no_comment
125,2013,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2226290448.044399,usa_alternative_fuels_data_center,96794359.63336056,manual,no_comment
126,2014,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2226290448.044399,usa_alternative_fuels_data_center,96794359.63336056,manual,no_comment
127,2015,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2226290448.044399,usa_alternative_fuels_data_center,96794359.63336056,manual,no_comment
128,2016,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2226290448.044399,usa_alternative_fuels_data_center,96794359.63336056,manual,no_comment
129,2017,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2226290448.044399,usa_alternative_fuels_data_center,96794359.63336056,manual,no_comment
130,2017,14_PE,travel_km,bus,km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,283875000.0,estimated $ calculate_energy_and_activity(),283875000.0,single_datapoint,no_comment
131,2017,14_PE,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,5375881373.103106,8th_-_new_vtypes_and_drives $ reference,1117756373.103105,manual,no_comment
132,2017,14_PE,energy,bus,pj,road,passenger,lpg,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,4.527336509406933,estimated $ calculate_energy_and_activity(),2.9327638622257215,manual,no_comment
133,2018,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2226290448.044399,usa_alternative_fuels_data_center,96794359.63336056,manual,no_comment
134,2019,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2226290448.044399,usa_alternative_fuels_data_center,96794359.63336056,manual,no_comment
135,2020,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2226290448.044399,usa_alternative_fuels_data_center,96794359.63336056,manual,no_comment
136,2021,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2226290448.044399,usa_alternative_fuels_data_center,96794359.63336056,manual,no_comment
137,2022,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2226290448.044399,usa_alternative_fuels_data_center,96794359.63336056,manual,no_comment
138,2010,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3330156573.691518,usa_alternative_fuels_data_center,108931070.43009593,manual,no_comment
139,2011,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3330156573.691518,usa_alternative_fuels_data_center,108931070.43009593,manual,no_comment
140,2012,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3330156573.691518,usa_alternative_fuels_data_center,108931070.43009593,manual,no_comment
141,2013,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3330156573.691518,usa_alternative_fuels_data_center,108931070.43009593,manual,no_comment
142,2014,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3330156573.691518,usa_alternative_fuels_data_center,108931070.43009593,manual,no_comment
143,2015,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3330156573.691518,usa_alternative_fuels_data_center,108931070.43009593,manual,no_comment
144,2016,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3330156573.691518,usa_alternative_fuels_data_center,108931070.43009593,manual,no_comment
145,2017,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3330156573.691518,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,147234819.853867,manual,usa_data
146,2017,14_PE,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
147,2017,14_PE,energy,bus,pj,road,passenger,phev_d,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
148,2018,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3330156573.691518,usa_alternative_fuels_data_center,108931070.43009593,manual,no_comment
149,2019,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3330156573.691518,usa_alternative_fuels_data_center,108931070.43009593,manual,no_comment
150,2020,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3330156573.691518,usa_alternative_fuels_data_center,108931070.43009593,manual,no_comment
151,2021,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3330156573.691518,usa_alternative_fuels_data_center,108931070.43009593,manual,no_comment
152,2022,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3330156573.691518,usa_alternative_fuels_data_center,108931070.43009593,manual,no_comment
153,2010,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3075003668.8136325,usa_alternative_fuels_data_center,106235928.1842228,manual,no_comment
