,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1054,2022,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1055,2010,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1056,2011,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1057,2012,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1058,2013,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1059,2014,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1060,2015,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),637500.0,single_datapoint,no_comment
1061,2015,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.2571901561890782,estimated $ calculate_energy_and_activity(),0.002063347170936446,manual,no_comment
1062,2015,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79776468.75,estimated $ calculate_energy_and_activity(),637500.0,manual,no_comment
1063,2015,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1064,2016,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),637500.0,single_datapoint,no_comment
1065,2016,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.2571901561890782,estimated $ calculate_energy_and_activity(),0.002063347170936446,manual,no_comment
1066,2016,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79776468.75,estimated $ calculate_energy_and_activity(),637500.0,manual,no_comment
1067,2016,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1068,2017,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),637500.0,single_datapoint,no_comment
1069,2017,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,79776468.75,8th_-_new_vtypes_and_drives $ reference,0.0,manual,no_comment
1070,2017,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1071,2017,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,0.2571901561890782,8th_-_new_vtypes_and_drives $ reference,0.0,manual,no_comment
1072,2018,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),637500.0,single_datapoint,no_comment
1073,2018,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.2571901561890782,estimated $ calculate_energy_and_activity(),0.002063347170936446,manual,no_comment
1074,2018,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79776468.75,estimated $ calculate_energy_and_activity(),637500.0,manual,no_comment
1075,2018,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1076,2019,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),1650000.0,single_datapoint,no_comment
1077,2019,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.2571901561890782,estimated $ calculate_energy_and_activity(),0.005340427971835508,manual,no_comment
1078,2019,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79776468.75,estimated $ calculate_energy_and_activity(),1650000.0,manual,no_comment
1079,2019,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1080,2020,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),2887500.0,single_datapoint,no_comment
1081,2020,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79776468.75,estimated $ calculate_energy_and_activity(),2887500.0,manual,no_comment
1082,2020,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.2571901561890782,estimated $ calculate_energy_and_activity(),0.009345748950712138,manual,no_comment
1083,2020,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1084,2021,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),8625000.0,single_datapoint,no_comment
1085,2021,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.2571901561890782,estimated $ calculate_energy_and_activity(),0.027915873489140156,manual,no_comment
1086,2021,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79776468.75,estimated $ calculate_energy_and_activity(),8625000.0,manual,no_comment
1087,2021,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1088,2022,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),63750000.0,single_datapoint,no_comment
1089,2022,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.2571901561890782,estimated $ calculate_energy_and_activity(),0.20633471709364462,manual,no_comment
1090,2022,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79776468.75,estimated $ calculate_energy_and_activity(),63750000.0,manual,no_comment
1091,2022,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1092,2010,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1093,2010,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),600000.0,single_datapoint,no_comment
1094,2010,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),900000.0,single_datapoint,no_comment
1095,2010,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.0009071999999999998,single_datapoint,no_comment
1096,2011,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1097,2011,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),2362500.0,single_datapoint,no_comment
1098,2011,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),3543750.0,single_datapoint,no_comment
1099,2011,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.0035720999999999995,single_datapoint,no_comment
1100,2012,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1101,2012,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),6000000.0,single_datapoint,no_comment
1102,2012,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),9000000.0,single_datapoint,no_comment
1103,2012,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.009071999999999998,single_datapoint,no_comment
1104,2013,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1105,2013,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),11625000.0,single_datapoint,no_comment
1106,2013,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),17437500.0,single_datapoint,no_comment
1107,2013,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.017576999999999995,single_datapoint,no_comment
1108,2014,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1109,2014,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),22125000.0,single_datapoint,no_comment
1110,2014,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.033453,single_datapoint,no_comment
1111,2014,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),33187500.0,single_datapoint,no_comment
1112,2015,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1113,2015,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),78750000.0,single_datapoint,no_comment
1114,2015,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.11906999999999998,single_datapoint,no_comment
1115,2015,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),118125000.0,single_datapoint,no_comment
1116,2016,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1117,2016,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),172500000.0,single_datapoint,no_comment
1118,2016,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),258750000.0,single_datapoint,no_comment
