,date,vehicle_type,measure,transport_type,frequency,medium,unit,fuel,economy,scope,comment,dataset,drive,value
7420,2015,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,457294028.7226002
7421,2015,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,516716416.6357064
7422,2015,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,295266523.79183227
7423,2015,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,52559118.8856495
7424,2015,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,52559118.8856495
7425,2015,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,52559118.8856495
7426,2015,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,183956916.0997733
7427,2015,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,183956916.0997733
7428,2015,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,91978458.04988664
7429,2015,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,103930461.07331824
7430,2015,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,59388834.899039
7431,2015,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,63070942.662779406
7432,2015,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,63070942.662779406
7433,2015,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,63070942.662779406
7434,2015,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,220748299.31972796
7435,2015,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,220748299.31972796
7436,2015,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,110374149.65986396
7437,2015,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,124716553.2879819
7438,2015,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,71266601.8788468
7439,2015,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,176550858.43861356
7440,2015,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,176550858.43861356
7441,2015,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,176550858.43861356
7442,2015,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,617928004.5351474
7443,2015,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,617928004.5351474
7444,2015,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,308964002.2675737
7445,2015,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,349111866.9690099
7446,2015,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,199492495.4108628
7447,2015,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,188964474.6787604
7448,2015,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,188964474.6787604
7449,2015,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,188964474.6787604
7450,2015,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,661375661.3756615
7451,2015,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,661375661.3756615
7452,2015,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,330687830.68783075
7453,2015,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,373658565.7489613
7454,2015,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,213519180.42797792
7455,2016,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,593888348.99039
7456,2016,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,74458751.75467014
7457,2016,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,593888348.99039
7458,2016,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,74458751.75467014
7459,2016,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,593888348.99039
7460,2016,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,74458751.75467014
7461,2016,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,2078609221.4663649
7462,2016,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,260605631.1413455
7463,2016,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,2078609221.4663649
7464,2016,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,260605631.1413455
7465,2016,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,1039304610.7331824
7466,2016,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,130302815.57067277
7467,2016,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,1174355492.3538785
7468,2016,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,147234819.8538675
7469,2016,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,671060281.3450733
7470,2016,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,84134182.77363858
7471,2016,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,593888348.99039
7472,2016,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,593888348.99039
7473,2016,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,593888348.99039
7474,2016,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,2078609221.4663649
7475,2016,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,2078609221.4663649
7476,2016,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,1039304610.7331824
7477,2016,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,1174355492.3538785
7478,2016,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,671060281.3450733
7479,2016,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,326638591.9447144
7480,2016,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,326638591.9447144
7481,2016,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,326638591.9447144
7482,2016,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,1143235071.8065004
7483,2016,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,1143235071.8065004
7484,2016,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,571617535.9032502
7485,2016,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,645895520.794633
7486,2016,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,369083154.7397903
7487,2016,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,261310873.5557716
7488,2016,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,261310873.5557716
7489,2016,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,261310873.5557716
7490,2016,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,914588057.4452004
7491,2016,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,914588057.4452004
7492,2016,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,457294028.7226002
7493,2016,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,516716416.6357064
7494,2016,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,295266523.79183227
7495,2016,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,52559118.8856495
7496,2016,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,52559118.8856495
7497,2016,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,52559118.8856495
7498,2016,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,183956916.0997733
7499,2016,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,183956916.0997733
7500,2016,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,91978458.04988664
7501,2016,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,103930461.07331824
7502,2016,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,59388834.899039
7503,2016,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,63070942.662779406
7504,2016,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,63070942.662779406
7505,2016,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,63070942.662779406
7506,2016,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,220748299.31972796
7507,2016,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,220748299.31972796
7508,2016,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,110374149.65986396
7509,2016,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,124716553.2879819
7510,2016,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,71266601.8788468
7511,2016,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,176550858.43861356
7512,2016,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,176550858.43861356
7513,2016,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,176550858.43861356
7514,2016,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,617928004.5351474
7515,2016,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,617928004.5351474
7516,2016,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,308964002.2675737
7517,2016,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,349111866.9690099
7518,2016,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,199492495.4108628
7519,2016,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,188964474.6787604
7520,2016,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,188964474.6787604
7521,2016,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,188964474.6787604
7522,2016,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,661375661.3756615
7523,2016,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,661375661.3756615
7524,2016,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,330687830.68783075
7525,2016,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,373658565.7489613
7526,2016,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,213519180.42797792
7527,2017,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,593888348.99039
7528,2017,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,74458751.75467014
7529,2017,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,593888348.99039
7530,2017,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,74458751.75467014
7531,2017,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,593888348.99039
7532,2017,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,74458751.75467014
7533,2017,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,2078609221.4663649
7534,2017,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,260605631.1413455
