,date,vehicle_type,measure,transport_type,frequency,medium,unit,fuel,economy,scope,comment,dataset,drive,value
7573,2018,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,914588057.4452004
7574,2018,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,914588057.4452004
7575,2018,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,457294028.7226002
7576,2018,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,516716416.6357064
7577,2018,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,295266523.79183227
7578,2018,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,52559118.8856495
7579,2018,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,52559118.8856495
7580,2018,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,52559118.8856495
7581,2018,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,183956916.0997733
7582,2018,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,183956916.0997733
7583,2018,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,91978458.04988664
7584,2018,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,103930461.07331824
7585,2018,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,59388834.899039
7586,2018,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,63070942.662779406
7587,2018,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,63070942.662779406
7588,2018,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,63070942.662779406
7589,2018,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,220748299.31972796
7590,2018,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,220748299.31972796
7591,2018,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,110374149.65986396
7592,2018,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,124716553.2879819
7593,2018,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,71266601.8788468
7594,2018,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,176550858.43861356
7595,2018,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,176550858.43861356
7596,2018,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,176550858.43861356
7597,2018,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,617928004.5351474
7598,2018,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,617928004.5351474
7599,2018,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,308964002.2675737
7600,2018,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,349111866.9690099
7601,2018,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,199492495.4108628
7602,2018,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,188964474.6787604
7603,2018,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,188964474.6787604
7604,2018,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,188964474.6787604
7605,2018,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,661375661.3756615
7606,2018,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,661375661.3756615
7607,2018,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,330687830.68783075
7608,2018,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,373658565.7489613
7609,2018,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,213519180.42797792
7610,2019,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,593888348.99039
7611,2019,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,74458751.75467014
7612,2019,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,593888348.99039
7613,2019,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,74458751.75467014
7614,2019,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,593888348.99039
7615,2019,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,74458751.75467014
7616,2019,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,2078609221.4663649
7617,2019,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,260605631.1413455
7618,2019,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,2078609221.4663649
7619,2019,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,260605631.1413455
7620,2019,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,1039304610.7331824
7621,2019,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,130302815.57067277
7622,2019,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,1174355492.3538785
7623,2019,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,147234819.8538675
7624,2019,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,671060281.3450733
7625,2019,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,84134182.77363858
7626,2019,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,593888348.99039
7627,2019,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,593888348.99039
7628,2019,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,593888348.99039
7629,2019,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,2078609221.4663649
7630,2019,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,2078609221.4663649
7631,2019,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,1039304610.7331824
7632,2019,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,1174355492.3538785
7633,2019,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,671060281.3450733
7634,2019,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,326638591.9447144
7635,2019,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,326638591.9447144
7636,2019,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,326638591.9447144
7637,2019,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,1143235071.8065004
7638,2019,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,1143235071.8065004
7639,2019,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,571617535.9032502
7640,2019,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,645895520.794633
7641,2019,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,369083154.7397903
7642,2019,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,261310873.5557716
7643,2019,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,261310873.5557716
7644,2019,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,261310873.5557716
7645,2019,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,914588057.4452004
7646,2019,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,914588057.4452004
7647,2019,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,457294028.7226002
7648,2019,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,516716416.6357064
7649,2019,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,295266523.79183227
7650,2019,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,52559118.8856495
7651,2019,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,52559118.8856495
7652,2019,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,52559118.8856495
7653,2019,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,183956916.0997733
7654,2019,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,183956916.0997733
7655,2019,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,91978458.04988664
7656,2019,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,103930461.07331824
7657,2019,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,59388834.899039
7658,2019,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,63070942.662779406
7659,2019,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,63070942.662779406
7660,2019,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,63070942.662779406
7661,2019,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,220748299.31972796
7662,2019,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,220748299.31972796
7663,2019,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,110374149.65986396
7664,2019,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,124716553.2879819
7665,2019,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,71266601.8788468
7666,2019,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,176550858.43861356
7667,2019,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,176550858.43861356
7668,2019,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,176550858.43861356
7669,2019,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,617928004.5351474
7670,2019,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,617928004.5351474
7671,2019,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,308964002.2675737
7672,2019,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,349111866.9690099
7673,2019,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,199492495.4108628
7674,2019,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,188964474.6787604
7675,2019,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,188964474.6787604
7676,2019,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,188964474.6787604
7677,2019,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,661375661.3756615
7678,2019,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,661375661.3756615
7679,2019,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,330687830.68783075
7680,2019,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,373658565.7489613
7681,2019,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,213519180.42797792
7682,2020,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,593888348.99039
7683,2020,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,74458751.75467014
7684,2020,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,593888348.99039
7685,2020,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,74458751.75467014
7686,2020,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,593888348.99039
7687,2020,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,74458751.75467014
